angle:67.52 roll:87.78 pitch:1.59 x_distance:62.93 weight:4.97
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.02 weight:5.03
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.93 weight:5.06
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.88 weight:5.14
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.74 weight:5.71
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.42 weight:5.94
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.19 weight:5.42
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.15 weight:5.00
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.19 weight:4.84
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.33 weight:4.71
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.47 weight:4.64
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.61 weight:4.65
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.74 weight:4.73
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.84 weight:4.85
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.88 weight:4.98
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.88 weight:4.98
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.93 weight:5.02
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.88 weight:5.07
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.88 weight:5.05
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.84 weight:5.05
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.79 weight:5.13
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.74 weight:5.09
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.70 weight:5.08
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.65 weight:5.10
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.61 weight:5.10
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.56 weight:5.12
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.42 weight:5.98
angle:66.98 roll:87.78 pitch:1.59 x_distance:62.10 weight:6.16
angle:66.62 roll:87.78 pitch:1.59 x_distance:61.69 weight:6.67
angle:66.62 roll:87.78 pitch:1.59 x_distance:61.09 weight:6.91
angle:66.98 roll:87.78 pitch:1.59 x_distance:60.49 weight:6.38
angle:67.16 roll:87.78 pitch:1.59 x_distance:60.12 weight:5.78
angle:67.16 roll:87.78 pitch:1.59 x_distance:59.94 weight:5.33
angle:67.16 roll:87.78 pitch:1.59 x_distance:59.89 weight:4.95
angle:66.26 roll:87.78 pitch:1.59 x_distance:60.08 weight:4.36
angle:65.18 roll:87.78 pitch:1.59 x_distance:60.40 weight:4.28
angle:64.46 roll:87.78 pitch:1.59 x_distance:60.58 weight:4.36
angle:64.28 roll:87.78 pitch:1.59 x_distance:60.77 weight:4.56
angle:63.56 roll:87.78 pitch:1.59 x_distance:60.95 weight:5.02
angle:63.56 roll:87.78 pitch:1.59 x_distance:60.86 weight:5.74
angle:63.20 roll:87.78 pitch:1.59 x_distance:60.54 weight:6.24
angle:61.94 roll:87.78 pitch:1.59 x_distance:60.17 weight:6.02
