angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.44
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.53
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.78
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.02
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.09
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.13
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.21
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.15
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.21
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.27
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.95
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.91
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.96
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.84
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.71
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.60
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.65
angle:52.76 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.81
angle:52.76 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.83
angle:52.76 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.06
angle:52.76 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.25
angle:52.94 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.28
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.08
angle:52.58 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.98
angle:52.76 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.77
angle:53.30 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.90
angle:53.30 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.41
angle:53.30 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.69
angle:53.30 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.54
angle:53.12 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.39
angle:53.30 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.21
angle:53.84 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.76
angle:53.48 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.23
angle:53.66 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.02
angle:53.84 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.75
angle:53.84 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.97
angle:53.84 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.08
angle:53.66 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.30
angle:53.66 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.97
angle:54.02 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.88
angle:54.02 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.39
angle:53.84 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.02
angle:54.20 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.39
angle:54.38 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.95
angle:54.56 roll:87.80 pitch:1.67 x_distance:69.97 weight:19.31
angle:54.92 roll:87.80 pitch:1.67 x_distance:69.97 weight:19.38
angle:55.10 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.03
angle:54.92 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.64
angle:55.46 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.06
angle:55.64 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.98
angle:56.00 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.67
angle:56.00 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.71
angle:56.00 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.17
angle:55.82 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.11
angle:55.82 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.14
angle:56.18 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.78
angle:56.18 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.08
angle:56.18 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.04
angle:56.18 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.27
