angle:68.96 roll:87.63 pitch:1.49 x_distance:61.00 weight:4.96
angle:69.14 roll:87.63 pitch:1.49 x_distance:60.86 weight:5.39
angle:69.14 roll:87.63 pitch:1.49 x_distance:60.63 weight:5.66
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.40 weight:5.30
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.31 weight:4.98
angle:69.14 roll:87.63 pitch:1.49 x_distance:60.35 weight:4.72
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.49 weight:4.68
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.58 weight:4.88
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.63 weight:5.04
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.58 weight:5.20
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.49 weight:5.20
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.40 weight:5.20
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.31 weight:5.17
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.40 weight:4.81
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.40 weight:4.93
angle:69.14 roll:87.63 pitch:1.49 x_distance:60.31 weight:5.15
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.49 weight:4.21
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.77 weight:4.72
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.95 weight:4.99
angle:68.96 roll:87.63 pitch:1.49 x_distance:61.41 weight:4.72
angle:68.96 roll:87.63 pitch:1.49 x_distance:61.46 weight:5.34
angle:68.96 roll:87.63 pitch:1.49 x_distance:61.27 weight:5.64
angle:69.14 roll:87.63 pitch:1.49 x_distance:61.00 weight:5.83
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.72 weight:5.58
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.58 weight:5.27
angle:69.14 roll:87.63 pitch:1.49 x_distance:60.58 weight:5.08
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.58 weight:4.82
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.77 weight:4.49
angle:68.96 roll:87.63 pitch:1.49 x_distance:60.77 weight:4.91
angle:69.50 roll:87.63 pitch:1.49 x_distance:60.72 weight:6.01
