angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.44
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.44
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.38
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.38
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.44
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.46
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.48
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.42
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.42
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.45
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.40
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.38
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.40
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.41
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.46
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.47
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.45
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.44
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.44
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.46
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.43
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.45
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.48
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.50
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.52
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.47
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.46
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.45
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.47
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.47
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.47
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.47
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.47
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.48
