angle:55.10 roll:87.39 pitch:1.49 x_distance:68.91 weight:5.05
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.86 weight:5.03
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.82 weight:5.01
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.77 weight:4.95
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.82 weight:4.97
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.82 weight:5.00
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.91 weight:4.97
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.91 weight:4.94
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.72 weight:5.06
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.72 weight:5.05
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.68 weight:5.02
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.63 weight:5.01
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.59 weight:4.98
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.63 weight:4.98
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.63 weight:5.01
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.63 weight:4.97
angle:55.28 roll:87.39 pitch:1.49 x_distance:68.68 weight:4.91
angle:55.46 roll:87.39 pitch:1.49 x_distance:68.72 weight:4.88
angle:55.46 roll:87.39 pitch:1.49 x_distance:68.77 weight:4.88
angle:55.64 roll:87.39 pitch:1.49 x_distance:68.86 weight:4.83
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.59
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.58
angle:56.00 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.71
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.54
angle:56.18 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.64
angle:56.00 roll:87.39 pitch:1.49 x_distance:68.95 weight:5.07
angle:56.36 roll:87.39 pitch:1.49 x_distance:68.91 weight:5.12
angle:56.18 roll:87.39 pitch:1.49 x_distance:68.86 weight:5.13
angle:56.54 roll:87.39 pitch:1.49 x_distance:68.77 weight:5.25
angle:56.18 roll:87.39 pitch:1.49 x_distance:68.68 weight:5.19
angle:56.54 roll:87.39 pitch:1.49 x_distance:68.49 weight:5.61
angle:56.18 roll:87.39 pitch:1.49 x_distance:68.26 weight:5.58
angle:56.54 roll:87.39 pitch:1.49 x_distance:68.13 weight:5.09
angle:56.54 roll:87.39 pitch:1.49 x_distance:68.08 weight:5.23
angle:56.90 roll:87.39 pitch:1.49 x_distance:67.99 weight:5.35
angle:56.72 roll:87.39 pitch:1.49 x_distance:67.85 weight:5.14
angle:57.08 roll:87.39 pitch:1.49 x_distance:67.80 weight:4.82
angle:56.72 roll:87.39 pitch:1.49 x_distance:67.94 weight:4.68
angle:57.08 roll:87.39 pitch:1.49 x_distance:68.08 weight:4.67
angle:56.90 roll:87.39 pitch:1.49 x_distance:67.76 weight:5.04
angle:57.26 roll:87.39 pitch:1.49 x_distance:67.57 weight:5.07
angle:57.08 roll:87.39 pitch:1.49 x_distance:67.67 weight:4.78
angle:57.44 roll:87.39 pitch:1.49 x_distance:67.71 weight:4.88
angle:57.26 roll:87.39 pitch:1.49 x_distance:67.99 weight:4.99
angle:57.62 roll:87.39 pitch:1.49 x_distance:68.08 weight:4.80
angle:57.62 roll:87.39 pitch:1.49 x_distance:68.17 weight:5.03
angle:57.98 roll:87.39 pitch:1.49 x_distance:68.13 weight:5.25
angle:57.98 roll:87.39 pitch:1.49 x_distance:68.03 weight:5.07
angle:58.16 roll:87.39 pitch:1.49 x_distance:67.99 weight:5.09
angle:57.80 roll:87.39 pitch:1.49 x_distance:67.90 weight:5.57
angle:58.16 roll:87.39 pitch:1.49 x_distance:67.71 weight:5.47
angle:58.16 roll:87.39 pitch:1.49 x_distance:67.62 weight:5.12
angle:58.34 roll:87.39 pitch:1.49 x_distance:67.62 weight:4.75
angle:58.34 roll:87.39 pitch:1.49 x_distance:67.71 weight:4.80
angle:58.70 roll:87.39 pitch:1.49 x_distance:67.76 weight:4.89
angle:58.70 roll:87.39 pitch:1.49 x_distance:67.80 weight:4.91
angle:59.06 roll:87.39 pitch:1.49 x_distance:67.76 weight:5.02
angle:58.70 roll:87.39 pitch:1.49 x_distance:67.71 weight:5.13
angle:59.06 roll:87.39 pitch:1.49 x_distance:67.67 weight:5.11
angle:59.24 roll:87.39 pitch:1.49 x_distance:67.57 weight:5.48
angle:59.42 roll:87.39 pitch:1.49 x_distance:67.34 weight:6.14
angle:59.42 roll:87.39 pitch:1.49 x_distance:66.98 weight:6.06
angle:59.24 roll:87.39 pitch:1.49 x_distance:66.65 weight:5.84
angle:59.60 roll:87.39 pitch:1.49 x_distance:66.42 weight:5.57
angle:59.06 roll:87.39 pitch:1.49 x_distance:66.19 weight:5.48
angle:59.42 roll:87.39 pitch:1.49 x_distance:66.06 weight:5.31
angle:59.06 roll:87.39 pitch:1.49 x_distance:65.96 weight:5.15
angle:59.42 roll:87.39 pitch:1.49 x_distance:66.01 weight:4.86
angle:59.06 roll:87.39 pitch:1.49 x_distance:66.15 weight:4.65
angle:59.24 roll:87.39 pitch:1.49 x_distance:66.29 weight:4.74
